situation elements:2
	8|Gen|5053
	31|Date|2018-01-31 01:17:41.073000
		instrument count:4
		xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			instrument:8|USDT_ETH
			last:1130.99999994
			high24hr:1203.68833362
			highestbid:1130.31999991
			percentchange:-0.05593451
			low24hr:1115.00000000
			lowestask:1130.99999986
			candle300|288
				1517310000|1166.35007763|1160.17190331|1160.17190331|1166.35007763|1161.38907816|24696.88099135
				1517309700|1169.12187883|1166.34000000|1166.50000000|1166.35007763|1166.81060051|7745.78937463
				1517309400|1166.35007763|1161.51397687|1166.34000000|1163.50000000|1163.56636090|8815.10193157
				1517309100|1163.00000000|1155.62906687|1163.00000000|1157.00000000|1159.27145855|9428.50639356
				1517308800|1157.00000000|1155.35128590|1157.00000000|1156.21408903|1156.16358872|10787.85425941
				1517308500|1159.75128565|1156.21408897|1159.75128540|1157.11408904|1158.30684237|11865.16213623
				1517308200|1163.31408884|1161.00000000|1161.00000000|1163.31408884|1161.27660208|1463.49749069
				1517307900|1161.50237586|1160.41315806|1160.41315806|1161.50237586|1160.64738611|2107.28149186
				1517307600|1162.90237565|1152.67775296|1162.90237565|1158.04502625|1156.71414476|13427.50964128
				1517307300|1161.75025577|1152.67775295|1158.28271982|1161.75025576|1154.96400596|77644.48866118
				1517307000|1162.23461261|1157.58009000|1160.63461287|1160.00000000|1160.24168635|25133.41026843
				1517306700|1164.03461264|1158.60000000|1160.43461286|1160.00000000|1160.49226559|77851.04555002
				1517306400|1167.48999970|1160.00000000|1160.00000000|1167.48999970|1161.05477898|261454.57077637
				1517306100|1169.12188076|1164.39465551|1164.39465551|1169.12188076|1165.36174568|5992.98942989
				1517305800|1169.12188022|1164.00000000|1169.12188022|1164.00000000|1166.49826027|24447.03191223
				1517305500|1167.35573786|1160.05500000|1162.50082145|1164.07365796|1162.04787781|37483.40734118
				1517305200|1169.57365782|1161.62264411|1164.07365798|1169.57365782|1165.29490037|13692.04445693
				1517304900|1172.10000000|1166.85122300|1169.57365791|1170.00000000|1170.39095922|36023.81762291
				1517304600|1174.37987205|1164.00000065|1170.00000000|1169.63572878|1168.70049522|52573.28294923
				1517304300|1169.63573102|1166.00000000|1169.63572879|1166.00000000|1169.63572938|5930.34015318
				1517304000|1166.00000000|1161.60000000|1166.00000000|1163.08500000|1163.07960728|58234.86043177
				1517303700|1178.04879216|1162.00000000|1165.99999972|1178.04879216|1168.99455162|139152.98649959
				1517303400|1178.04879619|1177.00000000|1178.04879286|1178.04879619|1178.02882576|21195.77547489
				1517303100|1178.04879923|1175.90000000|1177.00000000|1178.04879923|1177.66430965|6742.72649689
				1517302800|1179.74040653|1171.74855300|1178.04879973|1175.00000000|1175.80479210|42249.99474273
				1517302500|1177.57999929|1173.01000062|1175.00000000|1173.01000073|1175.56333080|7769.99972351
				1517302200|1177.57999996|1173.01000001|1177.57999939|1177.24855229|1174.78572646|34270.42661862
				1517301900|1177.24855234|1174.89000000|1177.24855233|1174.99999999|1176.16574638|19729.69763834
				1517301600|1175.00000000|1171.94855407|1175.00000000|1171.94855407|1174.98694932|22019.31527244
				1517301300|1175.50000000|1171.00040682|1174.84186853|1174.14040681|1173.41363573|38819.36717834
				1517301000|1177.74040676|1171.95300000|1174.34040677|1175.58019632|1174.21530319|14759.88020831
				1517300700|1179.04040669|1175.58019636|1177.74040653|1179.04040669|1178.02560161|21368.03166291
				1517300400|1179.84040681|1176.50000017|1178.34040677|1179.84040681|1179.02015031|99177.24961006
				1517300100|1180.00000000|1174.49095516|1180.00000000|1176.99999998|1177.43036515|71341.63263723
				1517299800|1177.00000000|1165.05768101|1177.00000000|1170.50862175|1173.76944693|51521.02966240
				1517299500|1170.90914203|1167.50862176|1170.40247008|1170.20914318|1169.31618780|16094.10766082
				1517299200|1170.90914353|1167.50862183|1170.20914322|1170.90914353|1169.30401544|17036.19353856
				1517298900|1171.90914301|1169.04999999|1170.90914353|1170.70092130|1170.46777019|10003.10439895
				1517298600|1172.73657467|1168.05000000|1169.99999995|1168.05000000|1169.99098182|94492.96390770
				1517298300|1170.52064658|1165.12064722|1168.90000000|1166.99999997|1168.73297599|19230.49010761
				1517298000|1167.48674753|1160.69843454|1167.00000000|1162.44843500|1165.57875509|57838.38446545
				1517297700|1163.44843453|1160.69843457|1163.00000000|1160.69843457|1163.31151234|13427.40084397
				1517297400|1162.40232947|1156.19666331|1162.40232947|1157.30437414|1158.98682931|11656.10202614
				1517297100|1157.19666485|1152.00000506|1157.19666485|1152.00000507|1153.80756273|18903.98667308
				1517296800|1153.67775323|1150.50000020|1153.67775293|1151.99999998|1152.20526637|5283.59500890
				1517296500|1152.00000000|1147.79478892|1150.38478951|1149.00000000|1149.59464334|108095.00119015
				1517296200|1149.65906502|1145.80000000|1149.00000000|1149.47899652|1146.92863820|85669.42468389
				1517295900|1153.99999996|1149.65906509|1149.65906509|1152.99478928|1150.42683126|13475.69026899
				1517295600|1155.00000034|1149.47899656|1154.99999987|1154.39003927|1151.21848246|55032.96188061
				1517295300|1156.38448506|1154.00000005|1154.00000005|1156.38448506|1154.40067069|610817.80932049
				1517295000|1159.05960029|1158.55960000|1158.55960000|1159.05960029|1158.87589759|4532.26757626
				1517294700|1159.55960038|1158.55960000|1159.55960029|1158.95958125|1159.42138399|5891.34153644
				1517294400|1161.00000000|1158.65958125|1158.65958125|1160.99999809|1160.32211966|5942.84222196
				1517294100|1160.99999969|1157.95958125|1160.99999812|1160.99999969|1159.19924072|17521.74276884
				1517293800|1160.99999988|1158.38448398|1158.38448634|1160.99999988|1159.05763483|4058.43103592
				1517293500|1161.00000000|1160.00000000|1160.99999993|1160.00000000|1160.44282119|10745.95713302
				1517293200|1160.99999961|1156.08448394|1160.00000000|1156.08448394|1159.49921367|8998.22933027
				1517292900|1167.88674946|1155.00000000|1157.43448392|1155.00000000|1163.57545266|449364.41102836
				1517292600|1158.30305426|1155.00000000|1155.00000000|1158.30305426|1156.21804610|38860.33405871
				1517292300|1160.99003932|1154.39003941|1158.30305426|1160.49999998|1155.15551241|21631.82949535
				1517292000|1160.99003941|1155.06509125|1160.99003941|1155.60135292|1160.16593610|8252.75427894
				1517291700|1161.00000000|1155.06509144|1155.60135292|1160.00000003|1159.91372642|348666.83992065
				1517291400|1161.00000000|1160.00000000|1160.00000000|1160.29003988|1160.01283073|155691.63412989
				1517291100|1164.19003938|1160.00000093|1160.29003988|1162.99003933|1163.92311884|61702.90411623
				1517290800|1162.85382554|1160.00000000|1162.85382554|1160.29003939|1161.32317695|53801.01337837
				1517290500|1160.58999999|1160.00000000|1160.00000000|1160.00000000|1160.00592564|327491.21515079
				1517290200|1160.58999999|1154.00000006|1160.00000000|1154.00000006|1159.78064040|435150.94411019
				1517289900|1154.99999997|1152.20000004|1154.99999997|1152.20000004|1153.99557083|14589.25668717
				1517289600|1154.00000000|1149.83997109|1152.20000003|1149.83997109|1151.83108413|112408.43077031
				1517289300|1149.78657661|1147.38657663|1149.78657661|1148.88657551|1147.58211150|1460.69950045
				1517289000|1148.98657630|1148.98657630|1148.98657630|1148.98657630|1148.98657630|0.00000000
				1517288700|1148.98657642|1145.99027256|1148.98657630|1147.29999965|1146.02039808|59161.00360712
				1517288400|1147.29999965|1143.99027270|1147.29999965|1146.28657659|1145.83173362|67999.53542431
				1517288100|1148.49999976|1143.17480752|1147.07480718|1148.49999974|1144.53564476|96033.12195032
				1517287800|1149.65771917|1144.23397340|1146.87480863|1149.65771917|1147.46990967|84592.86391498
				1517287500|1150.93397092|1146.13397347|1149.72339853|1150.93397092|1148.33022072|6730.55251922
				1517287200|1150.93397167|1145.03397347|1150.93397113|1149.43397321|1146.38739510|13531.70527146
				1517286900|1151.99999805|1147.63397351|1148.00000000|1150.00000000|1149.57051483|31348.05192714
				1517286600|1150.00000000|1145.82958353|1149.99999999|1145.82958353|1148.77605394|12937.57291025
				1517286300|1150.00000000|1143.82340441|1146.72340399|1150.00000000|1147.55067093|80650.68212252
				1517286000|1150.00000000|1143.29583645|1149.99999999|1143.29583645|1148.00839539|483230.32554276
				1517285700|1143.29583644|1138.27278609|1143.29583644|1138.27278635|1140.23254299|3355.61342907
				1517285400|1138.27278604|1130.00000000|1138.27278602|1132.67278640|1134.37231621|35246.72209124
				1517285100|1138.73633619|1132.67278640|1132.67278640|1134.74247029|1135.24040391|65388.86667899
				1517284800|1136.04247026|1130.85878418|1135.48431916|1130.89999996|1133.43765154|128978.29037970
				1517284500|1135.74241685|1128.54247028|1133.24247018|1134.15430026|1133.59510884|84325.69950517
				1517284200|1136.24241671|1128.92897040|1136.24241642|1131.22897042|1133.59223210|11937.12089822
				1517283900|1135.42050799|1131.21828749|1132.82878421|1131.82878418|1132.81702042|8918.76770455
				1517283600|1133.01828751|1125.67878424|1131.82878417|1126.67878423|1128.56031170|81225.18037565
				1517283300|1133.01828755|1125.35052216|1128.21828730|1130.00000000|1130.22860989|48036.96729086
				1517283000|1130.00000001|1115.00000000|1130.00000000|1115.00000000|1119.10473266|136103.97325578
				1517282700|1118.79111600|1115.00000000|1116.32997185|1118.00000000|1116.34566824|146497.65384565
				1517282400|1124.13340061|1118.00000000|1118.24073769|1124.13340061|1121.51837417|108275.99506627
				1517282100|1127.27638391|1122.48296449|1124.13340061|1125.10463467|1123.44843725|144027.54012929
				1517281800|1133.33443564|1125.11000000|1126.67638431|1133.13443549|1128.53635957|320669.91426172
				1517281500|1136.63443498|1132.57334253|1132.73443550|1136.63443498|1133.51156722|18850.00940563
				1517281200|1142.63626672|1132.48306001|1135.07437973|1140.00002022|1135.59868479|161238.31939509
				1517280900|1143.73626705|1140.00002000|1140.00002022|1140.00002000|1140.97823261|11564.61595894
				1517280600|1141.23626695|1137.00588845|1141.23626695|1137.83626722|1138.84177563|24910.89415873
				1517280300|1147.99999885|1135.23588778|1138.53626710|1147.99999885|1141.50820605|210131.39888460
				1517280000|1150.40336495|1145.00000043|1146.00000000|1150.40336495|1147.82348173|6894.27096006
				1517279700|1152.00000000|1149.00000060|1150.40336495|1152.00000000|1149.97925983|84941.03134215
				1517279400|1152.13059645|1148.53059578|1149.00000022|1148.53059578|1151.75641336|25637.87369875
				1517279100|1153.23059701|1147.26715989|1148.48296451|1147.26715989|1150.46929881|96983.80083206
				1517278800|1147.26715992|1140.12000001|1147.26715991|1142.07999970|1142.55196398|44188.79746982
				1517278500|1143.75577756|1137.00000000|1142.07999986|1143.55577755|1140.45580166|49190.74932507
				1517278200|1146.48296450|1142.48924320|1144.65577739|1144.75577739|1144.58431101|134020.20326326
				1517277900|1145.09877265|1135.99999997|1144.75577739|1138.98924271|1139.72787819|47656.22643953
				1517277600|1142.53323971|1132.48296452|1138.98924280|1133.04920596|1136.97745173|89874.00582101
				1517277300|1145.52733719|1130.77635240|1132.48296449|1145.52733719|1136.53482913|356828.45546940
				1517277000|1145.57522976|1140.50300003|1145.52733719|1140.98700000|1142.58468110|12953.31058213
				1517276700|1149.89999990|1140.43772747|1140.81699300|1147.80600000|1144.28109382|334989.31312447
				1517276400|1153.52103840|1145.34871808|1148.99999873|1153.52103840|1148.34769406|376461.28848118
				1517276100|1156.63500000|1151.11111000|1154.99999995|1151.11111000|1154.50382550|66551.92285396
				1517275800|1162.65348329|1151.11111000|1151.11111000|1162.00000000|1158.27098119|104140.63333516
				1517275500|1167.73248370|1162.00000000|1162.00000000|1167.63248368|1164.20118057|64857.37624338
				1517275200|1169.99999905|1166.02574304|1166.02574304|1169.25300000|1167.40124505|13077.08639417
				1517274900|1171.52578163|1168.50000032|1168.50600097|1169.29900000|1168.88508303|54955.12216132
				1517274600|1171.52578122|1168.50000003|1171.52578122|1169.12578288|1171.15283949|35721.68485286
				1517274300|1170.50200000|1168.89400000|1169.47883663|1170.50200000|1169.37056752|8152.82482986
				1517274000|1173.12578259|1169.47883666|1169.47883666|1170.99400000|1171.03244492|15884.26196336
				1517273700|1176.82578144|1175.78300000|1175.78300000|1176.41200000|1176.81244713|18837.03306442
				1517273400|1176.82578195|1176.41200000|1176.41200000|1176.41200001|1176.73008719|1729.46734454
				1517273100|1176.92578274|1173.39300004|1176.82578221|1174.90406294|1176.02436344|10925.98488724
				1517272800|1174.90406282|1174.90406231|1174.90406282|1174.90406252|1174.90406272|868.93900092
				1517272500|1174.90406287|1170.92578349|1174.90406274|1171.00000000|1172.79055226|22869.62688310
				1517272200|1171.00000000|1170.92578286|1171.00000000|1171.00000000|1170.99703690|80100.34840374
				1517271900|1171.67050000|1170.92578282|1171.00000000|1170.99999999|1171.04307726|106692.80647216
				1517271600|1170.99999999|1169.68300000|1170.99999999|1170.50000000|1170.61447712|5600.01496492
				1517271300|1172.32578238|1169.85500000|1170.99999997|1172.32578238|1170.57706403|2166.41943251
				1517271000|1172.92578272|1169.85500000|1172.32578257|1172.92578272|1171.58540556|5623.41138640
				1517270700|1172.91865656|1169.85500015|1169.85500090|1172.32900000|1170.46229175|19592.50787928
				1517270400|1178.13775780|1170.83973357|1172.32900000|1177.83973336|1175.71353457|35473.38721486
				1517270100|1177.83973336|1174.91404290|1177.83973336|1177.01404276|1177.00943704|10292.73465302
				1517269800|1177.83973344|1173.76404277|1177.01404277|1173.76404277|1173.92827310|40333.41852863
				1517269500|1175.79059892|1170.82100015|1171.64200004|1175.00000031|1174.79281402|40353.37610193
				1517269200|1175.26395138|1173.92309964|1175.26395138|1174.00000000|1174.91269623|7581.48048824
				1517268900|1174.00000000|1168.97700000|1174.00000000|1169.91123280|1169.86350594|53194.86659062
				1517268600|1171.31123278|1170.00000000|1170.00000000|1171.01123278|1170.10700830|24610.39433608
				1517268300|1174.67125646|1169.85500000|1170.91123279|1172.59379360|1172.71304826|3675.97264724
				1517268000|1173.09379361|1169.55700000|1173.09379361|1169.82374993|1172.50351964|13452.53689042
				1517267700|1169.57999998|1165.99999992|1169.57999998|1165.99999992|1168.55562119|23096.92904178
				1517267400|1165.67353358|1164.07500005|1165.67353358|1165.27353359|1165.28596340|9293.96918412
				1517267100|1166.00000000|1160.79400032|1166.00000000|1163.57999996|1163.77652449|18981.29716601
				1517266800|1163.57999995|1158.24176583|1163.57999995|1158.24176583|1160.53649422|16663.14884798
				1517266500|1160.24176590|1157.11646030|1159.66193013|1158.11646029|1158.51438923|24514.52353457
				1517266200|1163.58000000|1156.00000004|1160.21646026|1163.58000000|1157.52493775|94125.99777048
				1517265900|1163.58149991|1156.00000001|1163.58149991|1162.00000000|1159.11627824|85779.79958723
				1517265600|1174.00000000|1158.64100003|1162.99999991|1174.00000000|1162.78409265|213676.89978740
				1517265300|1175.54000000|1174.00000000|1174.00000000|1175.49900920|1174.60373162|32567.45946825
				1517265000|1176.39900909|1176.39900909|1176.39900909|1176.39900909|1176.39900909|300.00000503
				1517264700|1176.39900917|1172.79900923|1172.79900923|1174.42400000|1174.88398904|13869.20831549
				1517264400|1173.24792418|1169.63985066|1173.24792418|1171.62436099|1170.50487063|46323.17495342
				1517264100|1175.56509677|1170.00000000|1171.62436100|1175.56509674|1173.62855026|151600.71530469
				1517263800|1180.48466706|1175.56509671|1175.56509671|1179.65790252|1179.22207015|48778.34191440
				1517263500|1180.00000000|1178.17700000|1179.65790250|1178.17700001|1179.27874282|18047.28960486
				1517263200|1178.17700000|1177.00000000|1178.17700000|1177.96499991|1177.85927462|45189.19544246
				1517262900|1177.96500000|1175.19849346|1177.96499991|1177.67108042|1177.02345065|68132.40213489
				1517262600|1179.55299891|1175.19849437|1177.67108054|1179.55299891|1177.31475103|17732.81881944
				1517262300|1179.55299996|1176.75196340|1179.55299898|1177.51192143|1178.84976195|31484.20186836
				1517262000|1176.75196347|1175.19849346|1176.75196345|1175.19849359|1175.65575667|9057.30624124
				1517261700|1175.19849364|1172.85196351|1175.19849360|1173.90689862|1175.18799203|20807.75084411
				1517261400|1173.90689868|1170.99600000|1173.90689868|1171.00600044|1171.79298213|47570.79662418
				1517261100|1173.90689789|1169.27539549|1171.00600044|1169.27539549|1171.70644973|6038.04080524
				1517260800|1169.27539549|1169.22531910|1169.27539549|1169.22531910|1169.23690141|33974.85539568
				1517260500|1169.22531971|1167.10000000|1169.22531971|1167.10000100|1169.08866825|22867.38570297
				1517260200|1168.64100000|1167.10000000|1167.88299999|1168.64100000|1167.20625487|69124.46044028
				1517259900|1172.09999854|1167.12653025|1167.12653025|1172.09999854|1169.30331964|25855.15598723
				1517259600|1172.12653009|1169.41510105|1172.09999937|1172.00000001|1170.31694616|18638.67031323
				1517259300|1173.30000000|1169.93348243|1172.12653021|1173.30000000|1172.77219726|122526.01669795
				1517259000|1175.99999915|1173.30000000|1174.43348236|1175.26025000|1174.24332882|18915.77568696
				1517258700|1176.33348210|1173.27300015|1175.99999957|1174.78300001|1174.12376949|16624.99569852
				1517258400|1177.14003890|1170.21400006|1174.78300001|1170.21400006|1174.87808660|54113.42294465
				1517258100|1172.99999997|1170.14003987|1172.99999913|1170.99999999|1172.61046975|3197.89171343
				1517257800|1175.34003849|1171.23145300|1171.23145300|1175.34003849|1174.69977519|16824.79973272
				1517257500|1177.49999996|1173.49993101|1175.34003864|1175.16510117|1176.35036532|66024.54362653
				1517257200|1175.16510077|1174.49999997|1175.16510077|1174.61510156|1174.68354005|42205.31045608
				1517256900|1174.26510065|1170.81000000|1174.26510065|1173.41510154|1171.25363159|23877.46130055
				1517256600|1173.51510151|1169.71471241|1173.51510151|1173.00000041|1171.01537072|112228.30637080
				1517256300|1175.16510149|1172.30000078|1175.16510149|1173.64583000|1174.50416624|14797.83460798
				1517256000|1174.56510104|1169.99999999|1174.56510104|1172.00000000|1171.41347650|41873.95473913
				1517255700|1176.06510158|1172.76510743|1172.76510743|1175.86510152|1173.24445373|5814.37969363
				1517255400|1176.66510156|1172.76510663|1173.79100003|1175.16510149|1175.40897464|19354.31630038
				1517255100|1177.58108955|1171.96899196|1176.16510143|1171.96899196|1174.49281221|42906.20189689
				1517254800|1175.58750052|1170.00000000|1171.96899196|1174.35172530|1171.46927586|59683.44726246
				1517254500|1180.64307406|1172.01680000|1172.01680027|1180.64307406|1175.96575742|84136.86940277
				1517254200|1183.29999957|1180.06800034|1181.94307406|1180.06800034|1182.19254133|8044.23010508
				1517253900|1183.34307220|1180.06700056|1180.06800022|1182.75100000|1181.43276779|14903.86977829
				1517253600|1183.84307376|1182.70500000|1182.70500000|1183.84307376|1183.40831605|3183.81402992
				1517253300|1183.64307387|1183.64307387|1183.64307387|1183.64307387|1183.64307387|1393.94283263
				1517253000|1183.90800003|1178.31628608|1183.74307403|1183.90800001|1182.39659687|51973.51521813
				1517252700|1185.60882066|1183.90800000|1183.90800000|1185.51628575|1184.07705223|19556.26736790
				1517252400|1186.01628606|1182.91629423|1182.91629672|1186.01628606|1184.15113884|3206.90883046
				1517252100|1187.11600000|1182.71500054|1182.71500306|1187.11600000|1184.64922935|17041.63395116
				1517251800|1187.11628595|1186.00000000|1187.11628530|1186.00000001|1187.05427116|13868.15288275
				1517251500|1187.31628607|1185.01628633|1186.00000000|1185.01628633|1185.80242126|5142.86873855
				1517251200|1187.37400007|1181.37400049|1187.37400007|1183.00000000|1185.78449505|58374.75640632
				1517250900|1184.00000000|1183.00000000|1183.00000000|1184.00000000|1183.39079590|3852.28474453
				1517250600|1184.01628564|1183.00000000|1183.99999997|1183.00000000|1183.66341245|4624.54123029
				1517250300|1185.01628607|1177.99531430|1184.91628583|1183.00000000|1181.53384167|87465.92413098
				1517250000|1186.01342673|1183.00000000|1183.01342679|1184.81342670|1185.34030791|54927.39607836
				1517249700|1187.88219742|1185.00000092|1186.51342670|1187.88219742|1187.36463039|3052.80774410
				1517249400|1187.88219804|1183.09746000|1184.31343013|1186.00000000|1186.22994561|27717.72126752
				1517249100|1191.28250083|1181.11100001|1187.38219857|1191.28250063|1184.60925675|89895.58165782
				1517248800|1191.28250999|1186.51737178|1186.51737178|1187.93702821|1188.28674561|36852.83049178
				1517248500|1198.35424885|1187.81356731|1187.93702823|1198.13540379|1192.12477392|116779.74826672
				1517248200|1198.35424886|1191.00000016|1198.13540379|1191.00000016|1196.47739188|37570.90257211
				1517247900|1194.14964767|1193.10000000|1194.14964767|1193.74964768|1194.04286843|23025.30756370
				1517247600|1193.74964769|1189.90000020|1193.74964768|1191.69999998|1191.85736722|19836.08802668
				1517247300|1192.79999727|1189.34964803|1191.70000000|1192.79999727|1191.69049830|10922.79535125
				1517247000|1191.94964769|1190.00000000|1191.64964740|1190.64964740|1190.77535288|15260.16278950
				1517246700|1190.84964756|1190.30903939|1190.64964764|1190.75424887|1190.58210232|64971.02261161
				1517246400|1192.79999971|1190.35424948|1191.44964769|1192.79999971|1190.41300903|31187.13314059
				1517246100|1194.69999992|1190.35424905|1190.35424905|1190.71997592|1190.57661457|30130.15871456
				1517245800|1198.05424885|1190.71997545|1190.71997545|1194.99000010|1193.31174763|19776.17530990
				1517245500|1200.00000000|1196.85457540|1196.85457540|1198.85457553|1199.18186118|25978.76586409
				1517245200|1198.85457541|1195.03772825|1196.58362660|1198.43772767|1195.95098204|21670.00737664
				1517244900|1198.85457574|1194.99999921|1196.28000000|1194.99999924|1196.39857808|92688.38127157
				1517244600|1194.99999926|1185.00000001|1194.99999921|1185.00000001|1191.52503335|21894.85172396
				1517244300|1194.31599420|1185.00000000|1188.77299977|1192.91599437|1188.08324700|63022.15199526
				1517244000|1197.81365931|1190.00000003|1192.91599437|1197.31945055|1194.73127423|131318.73318217
				1517243700|1199.80569618|1194.42549657|1194.42549657|1199.00000000|1197.56195463|17350.84349465
				1517243400|1202.76107897|1199.99999999|1199.99999999|1201.00000002|1201.84766047|36851.16697285
				1517243100|1202.76107938|1201.00000000|1201.00000004|1201.00000000|1202.20872422|53428.00021715
				1517242800|1202.76107935|1200.50000000|1202.76107935|1200.60000000|1200.85751242|25570.35802849
				1517242500|1200.60000000|1200.42763472|1200.60000000|1200.42763472|1200.49124671|11756.81074676
				1517242200|1203.68833362|1200.00000017|1200.50000000|1200.49999997|1203.00470377|145347.42577088
				1517241900|1202.00000000|1199.99999999|1201.00000000|1201.32763467|1200.54708243|37467.24024702
				1517241600|1202.98068417|1199.99999999|1202.00000000|1200.00000000|1201.36678596|98692.43168589
				1517241300|1200.00000032|1198.13432188|1200.00000029|1198.13432188|1199.32667287|23101.52489190
				1517241000|1199.92450344|1192.50000011|1196.26714087|1192.50000011|1196.19379907|111351.04674945
				1517240700|1193.00000000|1188.69999999|1193.00000000|1188.70000000|1191.05268709|73160.44860856
				1517240400|1188.80000000|1184.12801048|1188.70000000|1188.80000000|1186.56120598|117607.96291778
				1517240100|1190.99823047|1188.53502935|1188.80000000|1190.00000000|1189.45115497|74771.72318031
				1517239800|1193.86823036|1189.79823127|1190.00000000|1191.91999988|1191.07137806|46751.29992713
				1517239500|1191.91999997|1188.53502944|1191.90000000|1191.85864245|1191.06337762|25869.48219097
				1517239200|1199.71489058|1191.85864248|1191.85864248|1198.81489057|1194.10945496|19685.16016196
				1517238900|1200.00000000|1197.00000313|1200.00000000|1198.91800000|1198.21040456|3139.96971253
				1517238600|1199.99999989|1196.00000107|1199.99999989|1197.47978609|1199.39971276|20519.78694534
				1517238300|1196.00000000|1194.90000000|1196.00000000|1196.00000000|1195.89857445|44638.09390186
				1517238000|1196.00000000|1194.03324389|1196.00000000|1195.99999987|1195.93530365|27990.46698555
				1517237700|1196.24120641|1193.00000003|1194.38324476|1193.00000003|1194.19257132|34834.52497344
				1517237400|1196.24120730|1193.00000003|1193.00000003|1196.01000000|1193.85616679|63067.71835588
				1517237100|1198.88744202|1196.01000000|1196.01000000|1196.99999999|1196.46062255|20838.52284885
				1517236800|1202.43744194|1196.24120843|1196.99999999|1202.43744188|1198.66802660|33847.36380473
